0.5379739999999992 0.509456 0.4848626666666668 0.4639555 0.4457060000000008 0.4296573333333337 0.414974285714286 0.40139000000000025 0.38862688888888863 0.37674219999999986 0.3653234545454543 0.3547296666666673 0.3449732307692313 0.33563814285714266 0.3267106666666664 0.31829149999999995 0.3103492941176469 0.3027587777777771 0.2954768421052631 0.2885087000000002 0.28179619047619026 0.2754493636363636 0.2693584347826084 0.2634065833333332 0.2577331199999999 0.2523153076923074 0.24706392592592596 0.24204649999999986 0.23718868965517273 0.23255526666666665 0.22810290322580676 0.2237981875000001 0.2196583030303028 0.215671764705882 0.21183280000000015 0.20812349999999957 0.20457799999999998 0.2011463157894736 0.19784184615384598 0.19464175 0.1915371219512194 0.18854042857142866 0.18564181395348878 0.1828382727272728 0.1801443555555556 0.1775338260869565 0.17497617021276587 0.17249954166666678 0.17010093877551016 0.16778572 0.16553878431372523 0.16336026923076946 0.16124120754716975 0.15916937037037032 0.15715916363636387 0.1551826428571428 0.1532549122807017 0.15138989655172433 0.14957610169491536 0.14780299999999993 0.14606609836065595 0.1443676129032259 0.1427098412698413 0.1410913750000001 0.13951329230769224 0.13797112121212116 0.13646029850746272 0.1349865 0.13354426086956533 0.13213168571428552 0.1307419154929577 0.12937883333333355 0.12805389041095896 0.12675637837837825 0.12547944000000008 0.12422655263157886 0.12300402597402607 0.12179997435897427 0.12061913924050623 0.11946057500000005 0.11832180246913591 0.1172010487804879 0.11610209638554207 0.11501899999999979 0.11395569411764693 0.11291037209302307 0.1118847126436784 0.11087745454545427 0.1098851685393261 0.10891124444444455 0.10795446153846155 0.1070147391304344 0.10609195698924716 0.10517659574468023 0.10428042105263204 0.10340029166666706 0.10253325773195938 0.10167487755102127 0.10083345454545532 0.09999999999999859
0.05379739999999999 0.10189119999999999 0.1454588000000001 0.1855822000000001 0.2228530000000004 0.2577944000000002 0.2904819999999995 0.32111199999999995 0.3497641999999996 0.37674219999999986 0.4018558000000001 0.42567559999999977 0.44846520000000023 0.4698933999999997 0.49006599999999967 0.5092663999999995 0.5275938000000003 0.5449658 0.5614059999999997 0.5770174000000003 0.5917720000000001 0.6059886000000001 0.6195244000000001 0.6321758000000002 0.6443328000000013 0.656019800000001 0.6670725999999992 0.6777301999999997 0.6878472 0.6976658000000007 0.7071190000000009 0.7161541999999994 0.7248723999999984 0.7332839999999996 0.7414148 0.7492446000000003 0.7569386000000007 0.764356 0.7715831999999995 0.778567 0.7853021999999997 0.7918698000000001 0.7982598000000012 0.8044883999999998 0.8106496000000001 0.8166556000000013 0.822388 0.8279978000000009 0.8334945999999992 0.8389286000000005 0.8442478000000009 0.8494733999999994 0.8545784000000013 0.8595146000000007 0.8643754000000003 0.8690228000000011 0.8735529999999999 0.8780614000000007 0.882499 0.8868179999999996 0.8910032 0.8950791999999999 0.8990720000000004 0.9029847999999989 0.9068364000000002 0.9106093999999987 0.914284 0.9179081999999992 0.9214553999999998 0.9249218000000009 0.9282675999999993 0.9315275999999997 0.9347934000000001 0.9379972000000015 0.9410958000000001 0.9441217999999996 0.9471310000000002 0.9500398000000005 0.9528911999999998 0.9556846000000004 0.9584066000000002 0.9610485999999991 0.9636474000000003 0.9661595999999992 0.968623400000001 0.9710292000000008 0.9733970000000008 0.9757215999999995 0.9779780000000011 0.9802012000000011 0.9823856000000006 0.9845356000000023 0.9866552000000011 0.9886600000000011 0.9906640000000017 0.9926428000000025 0.9945726000000029 0.9964138000000019 0.9982512000000021 1.0
